Significant	-Log(P-value)	Difference	Protein IDs	Majority protein IDs	Protein names	Gene names	id	Symbol color	Symbol type	Symbol size	Show label	Only identified by site	Reverse	Potential contaminant	KRAS interactome	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Q-value	Score	Intensity	MS/MS count	LFQ intensity 16	LFQ intensity 17	LFQ intensity 18	LFQ intensity 43	LFQ intensity 44	LFQ intensity 45
	0.368094362115749	-0.879787445068359	Q6GQQ9;Q6GQQ9-2;Q5SZ59	Q6GQQ9	OTU domain-containing protein 7B	OTUD7B	3095	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	15.9	15.9	15.9	92.525	0	14.221	1741600000	95	22.7528095245361	22.9294395446777	22.7250480651855	22.8761081695557	22.963493347168	19.9283332824707
	1.03992629859283	-1.41697629292806	Q6IAA8;F5GX19;F5H3Y3;H0YFI1;F5H479	Q6IAA8	Ragulator complex protein LAMTOR1	LAMTOR1	3096	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	5	5	5	42.9	42.9	42.9	17.745	0	34.079	1559100000	50	21.6432399749756	22.9175968170166	22.2967853546143	19.829626083374	21.2760562896729	21.5010108947754
	0.15652630273272	0.233837763468426	Q6KC79;Q6KC79-2;Q6KC79-3	Q6KC79	Nipped-B-like protein	NIPBL	3101	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	5.5	5.5	5.5	316.05	0	70.571	982630000	56	22.6210021972656	21.3584938049316	21.3816318511963	21.7357044219971	21.566858291626	22.7600784301758
	1.40899049959386	-0.992376327514648	Q6NSJ2;Q6NSJ2-2;M0R353	Q6NSJ2	Pleckstrin homology-like domain family B member 3	PHLDB3	3102	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	10.5	10.5	10.5	71.911	0	13.594	854860000	11	21.7965774536133	21.7526664733887	22.1221523284912	20.3026142120361	21.3235569000244	21.0680961608887
+	1.99929158951246	-1.31530380249023	Q6NZI2;Q6NZI2-2;Q6NZI2-3	Q6NZI2	Polymerase I and transcript release factor	PTRF	3105	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	23.6	23.6	23.6	43.476	0	193.26	9741800000	186	25.6481761932373	25.6709842681885	25.8671703338623	24.8605537414551	24.4739513397217	23.9059143066406
	1.8787539183356	-0.80945332845052	Q6P158;Q6P158-2;H7C109;A0A087WZ11;Q6P158-3	Q6P158	Putative ATP-dependent RNA helicase DHX57	DHX57	3108	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	8	7	8.2	7.4	6.6	155.6	0	10.147	713250000	25	21.4264450073242	21.2410945892334	21.6791706085205	20.3564910888672	20.807825088501	20.7540340423584
	0.0266908417249531	-0.0534267425537109	Q6P1J9;A0A1B0GUB2	Q6P1J9	Parafibromin	CDC73	3109	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	17.1	17.1	17.1	60.576	0	9.7262	914360000	16	21.3283863067627	21.7626342773438	20.9212894439697	20.3858489990234	20.9780597686768	22.4881210327148
	0.138297857582122	-0.134992599487305	Q6P1L5;Q6P1L5-2	Q6P1L5	Protein FAM117B	FAM117B	3110	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	6.1	6.1	6.1	61.967	0	6.5523	417690000	22	21.394458770752	21.301118850708	21.6660499572754	21.3491096496582	20.7088775634766	21.8986625671387
	0.0539397179165253	0.0570220947265625	Q6P1L8	Q6P1L8	39S ribosomal protein L14, mitochondrial	MRPL14	3111	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	33.1	33.1	33.1	15.947	0	46.077	1153200000	63	22.7130966186523	22.3177165985107	22.2047863006592	22.27880859375	22.0163803100586	23.1114768981934
	0.754029448382163	-0.479834874471027	Q6P1M0;Q6P1M0-2	Q6P1M0	Long-chain fatty acid transport protein 4	SLC27A4	3112	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	10.4	10.4	10.4	72.063	0	6.9838	462690000	20	21.4632873535156	21.1731033325195	21.2466125488281	20.2760047912598	21.2115154266357	20.9559783935547
	0.483162241478331	-0.282470067342121	Q6P1N0;Q6P1N0-2;K7EMP1;K7EJY5	Q6P1N0	Coiled-coil and C2 domain-containing protein 1A	CC2D1A	3113	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	19	19	26.6	26.6	26.6	104.06	0	47.485	4350000000	194	24.0099220275879	24.2841148376465	23.9723739624023	23.3397369384766	23.9999809265137	24.0792827606201
+	2.92529415527414	-1.17408307393392	Q6P1Q9;Q6P1Q9-2;A0A087WW35;Q96IZ6-2;F8WAS9;H7C552	Q6P1Q9	Methyltransferase-like protein 2B;Methyltransferase-like protein 2A	METTL2B	3114	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	1	16.1	16.1	3.4	43.426	0	34.312	969520000	40	22.3133220672607	22.4246520996094	22.1257495880127	21.3213977813721	21.0868511199951	20.9332256317139
+	2.19370643461123	1.30393918355306	Q6P2E9;Q6P2E9-2;I3L2F4;I3L3M2	Q6P2E9	Enhancer of mRNA-decapping protein 4	EDC4	3115	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	32	32	32	31.7	31.7	31.7	151.66	0	323.31	13337000000	364	24.3942756652832	24.6130180358887	25.1418018341064	25.9654102325439	25.8559055328369	26.2395973205566
	1.27999402683426	-0.148143768310547	Q6P2H3-2;Q6P2H3;Q6P2H3-4;H7BZW2;Q6P2H3-3	Q6P2H3-2	Centrosomal protein of 85 kDa	CEP85	3116	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	18	18	18	26.7	26.7	26.7	85.567	0	143.09	6456700000	180	24.9218425750732	24.7447853088379	24.8505268096924	24.6562194824219	24.7086734771729	24.7078304290771
	0.388002537509484	-0.137176513671875	Q6P2Q9;I3L0J9;I3L3Z8;I3L1T8	Q6P2Q9	Pre-mRNA-processing-splicing factor 8	PRPF8	3117	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	47	47	47	24.5	24.5	24.5	273.6	0	201.54	14875000000	351	26.0855560302734	25.7510070800781	25.8489761352539	25.8944644927979	25.5380115509033	25.8415336608887
	0.917354749946233	-1.17322158813477	Q6P4A7;Q6P4A7-2;Q6P4A7-3	Q6P4A7	Sideroflexin-4	SFXN4	3119	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	13.1	13.1	13.1	37.998	0	73.949	1165400000	46	22.3329524993896	22.2852592468262	22.3580207824707	22.2444076538086	20.1887531280518	21.0234069824219
	0.119619237505956	0.175034840901695	Q6P4Q7;Q6P4Q7-2	Q6P4Q7	Metal transporter CNNM4	CNNM4	3120	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	10	9	7	17	16	14.2	86.606	0	131.52	2800600000	125	23.1777477264404	23.0597629547119	23.6959362030029	24.0680885314941	23.8916168212891	22.4988460540771
	0.0285964136877309	-0.0308628082275391	Q6P5Z2	Q6P5Z2	Serine/threonine-protein kinase N3	PKN3	3121	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	19	19	32.4	32.4	32.4	99.419	0	75.406	4575600000	99	24.1543731689453	24.3116054534912	24.0698089599609	24.2432174682617	24.7105121612549	23.4894695281982
	0.374220092091288	0.219154993693031	Q6P9B6;H3BUB0;H3BM75	Q6P9B6	TLD domain-containing protein 1	TLDC1	3125	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	11.4	11.4	11.4	50.993	0	33.68	1472400000	51	22.0752239227295	21.7245903015137	22.2214622497559	21.8358783721924	22.3853759765625	22.4574871063232
	1.26223636754558	0.707537968953449	Q6PGP7;D6RCE2;D6RDA0	Q6PGP7	Tetratricopeptide repeat protein 37	TTC37	3130	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	11.6	11.6	11.6	175.48	0	49.893	2563300000	135	23.1879005432129	23.0269355773926	23.4965572357178	23.7077770233154	23.7336578369141	24.3925724029541
	0.226809027017462	-0.233318964640301	Q6PHR2-3;Q6PHR2;Q6PHR2-4;H3BPN6;H3BT78;Q6PHR2-2	Q6PHR2-3	Serine/threonine-protein kinase ULK3	ULK3	3131	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	8.1	8.1	8.1	53.217	0	6.7424	302380000	11	21.3102474212646	20.4632377624512	20.7707214355469	20.8688373565674	20.9913654327393	19.9840469360352
	0.323467419000661	-0.719173431396484	Q6PJ69;H0YGS7;H0YG27;K7EJ59	Q6PJ69	Tripartite motif-containing protein 65	TRIM65	3134	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	38.7	38.7	38.7	57.353	0	232.39	3339400000	83	23.1385707855225	22.9832191467285	23.7412910461426	23.5147266387939	23.3867969512939	20.8040370941162
	0.738371007268978	0.600684483846027	Q6PJG6;Q6PJG6-3;Q6PJG6-2	Q6PJG6	BRCA1-associated ATM activator 1	BRAT1	3136	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	13.3	13.3	13.3	88.118	0	19.242	711820000	74	20.8475093841553	21.741024017334	21.3784065246582	22.16330909729	22.217887878418	21.3877964019775
	0.0360040384099933	-0.0313447316487618	Q6PKG0;Q6PKG0-3;A0A0B4J210;E5RH50;H0YBW1;H0YC73;H0YC33;H0YAN4;E5RHK4;Q659C4-7;Q659C4-6;Q659C4-5;Q659C4-2;H0YBR8;H0YAX9;H0YBM7	Q6PKG0	La-related protein 1	LARP1	3138	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	31	31	29	39.1	39.1	37.8	123.51	0	323.31	18642000000	450	25.459545135498	25.5519504547119	26.1847267150879	25.9645729064941	25.7983531951904	25.339262008667
	1.14220450618405	-0.790191014607746	Q6RW13;Q6RW13-2	Q6RW13	Type-1 angiotensin II receptor-associated protein	AGTRAP	3142	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	24.5	24.5	24.5	17.419	0	146.63	3566600000	97	24.040678024292	23.9857215881348	24.0263957977295	23.7972888946533	23.2129554748535	22.6719779968262
	0.45735525809945	0.890796661376953	Q6SPF0;E9PIW9;F8WDT5	Q6SPF0	Atherin	SAMD1	3145	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	12.3	12.3	12.3	56.051	0	13.186	350600000	16	20.7174129486084	19.6996955871582	20.7712860107422	20.5950489044189	20.4519157409668	22.8138198852539
	0.978981562472349	0.435426076253254	Q6SZW1;Q6SZW1-2;J3KRZ6;J3KSG7	Q6SZW1	Sterile alpha and TIR motif-containing protein 1	SARM1	3146	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	22.1	22.1	22.1	79.387	0	58.908	1280500000	57	21.9053268432617	21.8988838195801	21.4799556732178	22.259428024292	22.4262657165527	21.9047508239746
	0.395306631337029	0.596154530843098	Q6UVJ0	Q6UVJ0	Spindle assembly abnormal protein 6 homolog	SASS6	3149	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	33.3	33.3	33.3	74.396	0	88.059	2899200000	118	23.3405513763428	23.2560920715332	23.3038234710693	23.2110996246338	23.3093872070313	25.1684436798096
	0.923060114520791	-0.130815505981445	Q6WCQ1-2;Q6WCQ1-3;Q6WCQ1;J3KSW8;H0Y2S9;H0Y7E2;H7C3G6;J3KSK7;J3QRL2;J3QL44;A8MZF8;K7EL39	Q6WCQ1-2	Myosin phosphatase Rho-interacting protein	MPRIP	3158	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	32	31	31	38.2	37.4	37.4	118.1	0	136.41	13206000000	291	25.7379703521729	25.6258354187012	25.7413940429688	25.6675243377686	25.479850769043	25.5653781890869
	0.0921362468348918	0.0515766143798828	Q6WKZ4;Q6WKZ4-3;Q6WKZ4-1;E7EX40;Q6WKZ4-5;Q6WKZ4-2	Q6WKZ4	Rab11 family-interacting protein 1	RAB11FIP1	3159	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	16	16	15	17	17	16.1	137.17	0	79.838	8105700000	211	24.7546043395996	24.3675308227539	24.7355709075928	24.7363452911377	24.9001197814941	24.3759708404541
	0.14357581993181	0.0547014872233085	Q6XZF7;A0A1C7CYY6;A0A1B0GTX1;Q6XZF7-2	Q6XZF7	Dynamin-binding protein	DNMBP	3160	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	19	19	17.9	17.9	17.9	177.35	0	96.88	3376100000	121	23.1984004974365	23.2476272583008	23.4709758758545	23.3259449005127	23.1827430725098	23.5724201202393
	0.680514366496373	0.391555150349937	Q6Y7W6-4;Q6Y7W6-5;Q6Y7W6;I1E4Y6;Q6Y7W6-3;E7ESB6;C9JHW1;C9JH18;C9JW88;F8WCD5;C9JPV7;C9JXQ0;C9J0V6;C9JHT0;C9JRZ2	Q6Y7W6-4	PERQ amino acid-rich with GYF domain-containing protein 2	GIGYF2	3161	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	12	12	14.2	13.7	13.7	148.63	0	225.59	2540200000	130	22.9547176361084	23.1156425476074	23.1710739135742	23.4307136535645	23.0553512573242	23.9300346374512
+	2.89879238332706	-1.48429489135742	Q6YP21-3;Q6YP21;A0A0A0MRN7;A0A0A0MRN6;Q6YP21-2	Q6YP21-3	Kynurenine--oxoglutarate transaminase 3	CCBL2	3163	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	26	26	26	47.752	0	30.256	1326700000	34	22.7278347015381	22.8957824707031	22.6150856018066	21.542423248291	21.2692394256592	20.9741554260254
	0.00266693170666788	-0.00319608052571496	Q6ZNB6;Q6ZNB6-2	Q6ZNB6	NF-X1-type zinc finger protein NFXL1	NFXL1	3164	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	17.1	17.1	17.1	101.34	0	78.387	1885000000	52	22.3277549743652	22.8336811065674	22.8162841796875	22.5165786743164	22.1234149932861	23.3281383514404
	1.28502416086952	-0.480698267618816	Q6ZWJ1;E7EPP7;B5MCT9;Q6ZWJ1-2	Q6ZWJ1	Syntaxin-binding protein 4	STXBP4	3170	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	28	28	28	61.661	0	68.488	5320300000	86	24.4994792938232	24.6787948608398	24.6339492797852	24.3371524810791	24.2385597229004	23.7944164276123
	0.586919978588162	-0.220073699951172	Q71RC2-3;Q71RC2;Q71RC2-4;Q71RC2-5;Q71RC2-7;Q71RC2-6;Q96J85;Q71RC2-2;Q8TBL5;A0A087WTL9;F8VY40;X6RLN4;F8W1I4;F8W1Z5;E5RHZ8;F8VNV1	Q71RC2-3	La-related protein 4	LARP4	3175	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	11	11	20.6	19.6	19.6	80.467	0	323.31	5276400000	239	24.0059032440186	24.3811302185059	24.562032699585	24.1034965515137	24.0332183837891	24.1521301269531
	0.573084263964416	0.205446243286136	Q71U36-2;Q71U36;Q13748;Q13748-2;F8VQQ4;Q6PEY2;F8VRZ4;F8VWV9;F8VX09;F8VRK0;F8VXZ7	Q71U36-2	Tubulin alpha-1A chain;Tubulin alpha-3C/D chain;Tubulin alpha-3E chain	TUBA1A	3176	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	42	42	3	79.8	79.8	10.1	46.297	0	323.31	1000000000000	2019	31.9941215515137	31.6306629180908	31.9159164428711	31.8644485473633	32.0311126708984	32.2614784240723
+	2.08055009746872	-0.823881149291992	Q7KZF4;H7C597	Q7KZF4	Staphylococcal nuclease domain-containing protein 1	SND1	3179	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	42	42	42	63.6	63.6	63.6	102	0	323.31	23215000000	466	26.6716861724854	26.8902950286865	26.4566669464111	25.6786880493164	26.0668773651123	25.8014392852783
	0.243463004823972	0.182728449503578	Q7L0Y3;C9JVB6	Q7L0Y3	Mitochondrial ribonuclease P protein 1	TRMT10C	3181	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	13	38.2	38.2	38.2	47.346	0	91.333	6227600000	102	24.6129055023193	23.8586120605469	24.3193454742432	24.1688270568848	24.337833404541	24.8323879241943
	0.945632423681583	-0.684343973795574	Q7L576;A0A0G2JR96;A0A0G2JQT1;Q7L576-2;Q7L576-3;H0YL50;A0A0G2JQH3;A0A087WVZ5;A0A0G2JRX2;A0A087WU52;A0A0G2JRV9;A0A087WWL1;A0A0G2JRP0;A0A087WZ89	Q7L576	Cytoplasmic FMR1-interacting protein 1	CYFIP1	3186	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	50	50	29	37	37	21.1	145.18	0	323.31	72167000000	964	28.6086883544922	28.6969699859619	28.353759765625	28.5002841949463	27.667293548584	27.4388084411621
	1.13339157898753	-2.14105224609375	Q7L7X3;Q7L7X3-3;Q7L7X3-2;J3QS76;H0YF68	Q7L7X3	Serine/threonine-protein kinase TAO1	TAOK1	3189	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	12	11	17	14.8	13.5	116.07	0	50.679	3638300000	58	24.5967903137207	25.1410217285156	23.9115028381348	23.0739650726318	23.36305809021	20.789134979248
	0.217006969374489	-0.167674382527668	Q9H8S9;Q7L9L4;Q7L9L4-2;D6RCK3;Q9H8S9-2	Q9H8S9	MOB kinase activator 1A;MOB kinase activator 1B	MOB1A	3192	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	17.1	17.1	17.1	25.079	0	7.5969	714440000	46	21.7242565155029	22.3622817993164	22.1357097625732	22.0546054840088	22.2196025848389	21.4450168609619
	0.0248593507499717	-0.0149262746175154	Q7Z2K8;Q7Z2K8-2	Q7Z2K8	G protein-regulated inducer of neurite outgrowth 1	GPRIN1	3197	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	23	23	23	30.3	30.3	30.3	102.4	0	84.86	14619000000	195	26.0121402740479	25.8569030761719	26.1578464508057	26.0927715301514	26.2467174530029	25.6426219940186
	0.911648373630386	-0.661640803019207	Q7Z2W4;C9J6P4;Q7Z2W4-2;Q7Z2W4-3;Q7Z2W4-4;H7C5K1;Q7Z2W4-5	Q7Z2W4	Zinc finger CCCH-type antiviral protein 1	ZC3HAV1	3199	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	35	35	35	48.3	48.3	48.3	101.43	0	323.31	27181000000	561	27.0198802947998	27.126522064209	26.8347282409668	26.8682060241699	26.3911151885986	25.7368869781494
	0.172131804479099	-0.481671015421551	Q7Z2Z2;Q7Z2Z2-2;H0YK75	Q7Z2Z2	Elongation factor Tu GTP-binding domain-containing protein 1	EFTUD1	3202	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	14.5	14.5	14.5	125.43	0	33.57	1883700000	39	22.6217613220215	22.3257808685303	22.0574512481689	21.5974617004395	20.1827526092529	23.7797660827637
	0.43445530655437	0.402512868245445	Q7Z3T8;Q7Z3T8-3;H0YAA4;D6RC80;H0YAB1	Q7Z3T8	Zinc finger FYVE domain-containing protein 16	ZFYVE16	3206	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	24	24	24	24.6	24.6	24.6	168.9	0	280.7	6675300000	244	24.2807922363281	24.3104267120361	24.4891014099121	25.1215114593506	25.1856708526611	23.980676651001
	0.410823585378288	-0.814970016479492	Q7Z406-6;Q7Z406-2;Q7Z406;Q7Z406-4;Q7Z406-5;M0QY43;A1L2Z2;A0A0C4DFM8	Q7Z406-6	Myosin-14	MYH14	3209	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	105	87	87	52.3	45.9	45.9	228.66	0	323.31	41289000000	878	26.2594718933105	25.8709354400635	28.3427410125732	26.6340885162354	25.9643306732178	25.4298191070557
+	2.96650479337612	-0.516576766967773	Q7Z417;Q7Z417-2	Q7Z417	Nuclear fragile X mental retardation-interacting protein 2	NUFIP2	3210	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	19	19	35.7	35.7	35.7	76.12	0	323.31	11284000000	263	25.1880512237549	25.3111896514893	25.135669708252	24.7310695648193	24.7234344482422	24.6306762695313
	1.70860144222803	0.866058349609375	Q7Z4H7;Q7Z4H7-3;Q5VY60;Q7Z4H7-2;Q5SYF9	Q7Z4H7	HAUS augmin-like complex subunit 6	HAUS6	3213	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	15	15	15	21.7	21.7	21.7	108.62	0	30.214	3400600000	95	23.2014846801758	22.8767261505127	23.5681343078613	24.3077201843262	23.9601383209229	23.9766616821289
	0.185820505776112	0.0961818695068359	Q7Z4Q2;Q7Z4Q2-2	Q7Z4Q2	HEAT repeat-containing protein 3	HEATR3	3216	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	11	11	11	74.582	0	12.249	2418200000	86	23.3054943084717	23.0869617462158	23.6762676239014	23.2611236572266	23.5786533355713	23.5174922943115
	0.139978267779704	-0.171745936075844	Q7Z5K2;Q7Z5K2-2;Q7Z5K2-3;Q8WVX6	Q7Z5K2	Wings apart-like protein homolog	WAPAL	3221	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	7.7	7.7	7.7	132.94	0	14.137	1074600000	32	21.7811679840088	21.6204204559326	22.4969463348389	22.1305713653564	22.188549041748	21.0641765594482
	0.80265499204995	-0.722597122192383	Q7Z6B7;G5EA48;Q7Z6B7-2;O43295-2;O43295	Q7Z6B7	SLIT-ROBO Rho GTPase-activating protein 1	SRGAP1	3224	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	5	5	9.5	5.3	5.3	124.26	0	3.0219	638110000	15	21.9247722625732	22.0106563568115	22.0265483856201	21.7301158905029	20.4369087219238	21.627161026001
	1.30095922830691	0.839051564534504	Q7Z6Z7-3;Q7Z6Z7;Q7Z6Z7-2;H0Y659;A0A1B0GXC7;A0A087X146;A5YM72-2;A5YM72;A5YM72-4;A5YM72-5;A5YM72-3	Q7Z6Z7-3	E3 ubiquitin-protein ligase HUWE1	HUWE1	3226	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	45	45	45	16.6	16.6	16.6	481.01	0	323.31	9713700000	378	24.6346683502197	24.8702774047852	25.0433921813965	25.9345626831055	25.99733543396	25.1335945129395
	0.568287579813903	0.309666315714519	Q7Z7L1;Q68D06;K7EIM3;Q68D06-2;C9JUT2;K7ER38;K7EKT7;K7ES87;C9JDG6;C9J902;Q6IEE8-2	Q7Z7L1	Schlafen family member 11	SLFN11	3233	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	15	19.6	19.6	19.6	102.83	0	31.058	9002400000	143	25.2929859161377	25.3880462646484	25.36842918396	25.6114711761475	25.2690658569336	26.0979232788086
	1.37578863711311	-0.750538508097332	Q86T03;Q86T03-2;G3V5T5;H0YJ90	Q86T03	Type 1 phosphatidylinositol 4,5-bisphosphate 4-phosphatase	TMEM55B	3236	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	7.9	7.9	7.9	29.469	0	4.3425	538910000	17	21.488317489624	21.0200500488281	21.5535144805908	20.332836151123	20.5042343139648	20.9731960296631
+	2.38713605778308	1.65133539835612	Q86TJ2-3;Q86TJ2-2;Q86TJ2	Q86TJ2-3	Transcriptional adapter 2-beta	TADA2B	3239	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	9.5	9.5	9.5	37.966	0	4.862	949230000	62	20.3346366882324	19.6054306030273	20.3490562438965	21.6231918334961	21.6058025360107	22.0141353607178
	0.340874304380367	-0.227249145507813	Q86TV6;Q86TV6-2;G3V3H1;Q6PIF1;G3V3E4;H0YJS2;A0A0C4DGK5	Q86TV6	Tetratricopeptide repeat protein 7B	TTC7B	3241	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	8.3	8.3	8.3	94.178	0	13.594	1156800000	94	22.4907665252686	21.7115421295166	22.4397945404053	22.1963748931885	21.8103332519531	21.9536476135254
	0.953994703123127	0.451573053995766	Q86U86-5;Q86U86-4;Q86U86-7;Q86U86-9;Q86U86-2;Q86U86-8;Q86U86;E7EVG2;Q86U86-3;H0Y5B5;Q86U86-6;C9JCJ2;C9J053;C9JQF1;C9JPI5	Q86U86-5	Protein polybromo-1	PBRM1	3243	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	9.4	9.4	9.4	182.12	0	13.391	3356700000	22	23.472339630127	23.2987995147705	23.737377166748	24.0965156555176	23.5946846008301	24.1720352172852
	0.544770372815241	0.265228271484375	Q86UD0	Q86UD0	Suppressor APC domain-containing protein 2	SAPCD2	3245	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	20.8	20.8	20.8	42.636	0	7.6255	916100000	35	21.8792724609375	22.1529808044434	22.065954208374	22.0339584350586	22.1709365844727	22.6889972686768
	0.62533754726181	-0.63117281595866	Q86UE4;E5RJU9;H0YB56;H0YBJ8	Q86UE4	Protein LYRIC	MTDH	3246	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	38.3	38.3	38.3	63.836	0	209.94	5874800000	101	25.3582019805908	24.5055484771729	24.0980434417725	24.1956539154053	23.508695602417	24.3639259338379
	0.0779315800186329	0.0702381134033203	Q86UK7-2;Q86UK7-3;Q86UK7;H3BQQ2;Q86UK7-4;H3BR87	Q86UK7-2	Zinc finger protein 598	ZNF598	3247	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	28	28	28	43.8	43.8	43.8	97.805	0	233.2	10976000000	265	25.6694717407227	25.0743083953857	25.4967384338379	25.1293163299561	25.3227519989014	25.9991645812988
	0.660572906686647	0.916353861490883	Q86UP2;Q86UP2-2;Q86UP2-4;G3V4Y7;G3V5G2;H0YJZ8;B7Z6P3;G3V5P0;H0YJV5;H0YJP2	Q86UP2	Kinectin	KTN1	3248	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	37	37	5	34.3	34.3	4.6	156.27	0	323.31	9496600000	159	25.0331764221191	24.1484889984131	24.2353496551514	24.7411880493164	24.9173431396484	26.5075454711914
+	3.28669397131703	-1.6450309753418	Q86UU1-3;Q86UU1-2;Q86UU1;A0A087WZL0;A0A087WTZ7;A0A087WXY7	Q86UU1-3	Pleckstrin homology-like domain family B member 1	PHLDB1	3251	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	7	7	7	10.7	10.7	10.7	107.38	0	25.439	913560000	29	22.2836494445801	22.176607131958	22.2975692749023	20.7532730102539	20.7744007110596	20.2950592041016
	0.180702366543007	-0.0612042744954415	Q86UY6-3;Q86UY6;F5H2C9;Q86UY6-4	Q86UY6-3	N-alpha-acetyltransferase 40	NAA40	3253	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	16.2	16.2	16.2	24.752	0	6.429	267930000	22	20.2282314300537	20.2941226959229	20.357027053833	20.1610336303711	20.0626430511475	20.4720916748047
+	3.28629395606083	-1.00507100423177	Q86V48-2;Q86V48-3;Q86V48;E5RFK8;E5RHU7	Q86V48-2	Leucine zipper protein 1	LUZP1	3254	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	33	33	33	40.1	40.1	40.1	114.59	0	158.02	13111000000	312	25.9255142211914	26.0555458068848	25.9024448394775	25.1053352355957	24.9557552337646	24.807201385498
	0.0977685922844891	-0.0348777770996094	Q86VP6;Q86VP6-2;A0A0C4DGH5;H0YH27;Q86VP6-3;F5H6I6	Q86VP6	Cullin-associated NEDD8-dissociated protein 1	CAND1	3256	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	44	44	42	40.3	40.3	38.4	136.37	0	323.31	28320000000	647	27.0233745574951	27.0091323852539	26.8288097381592	27.1405353546143	26.8277187347412	26.7884292602539
